indicator,indicator_label,area_code,area_name,area_level,pref_code,pref_name,time_code,time_name,year,cat_code,cat_name,unit,value,value_raw
housing_stock,住宅ストック・空き家・持ち家,11222,埼玉県 越谷市,city,11,,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,24930.0,24930
housing_stock,住宅ストック・空き家・持ち家,11222,埼玉県 越谷市,city,11,,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,31460.0,31460
housing_stock,住宅ストック・空き家・持ち家,11222,埼玉県 越谷市,city,11,,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,34140.0,34140
housing_stock,住宅ストック・空き家・持ち家,11222,埼玉県 越谷市,city,11,,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,31610.0,31610
housing_stock,住宅ストック・空き家・持ち家,11222,埼玉県 越谷市,city,11,,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,38240.0,38240
housing_stock,住宅ストック・空き家・持ち家,11222,埼玉県 越谷市,city,11,,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,42070.0,42070
housing_stock,住宅ストック・空き家・持ち家,11222,埼玉県 越谷市,city,11,,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,41580.0,41580
housing_stock,住宅ストック・空き家・持ち家,11222,埼玉県 越谷市,city,11,,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,40740.0,40740
housing_stock,住宅ストック・空き家・持ち家,11223,埼玉県 蕨市,city,11,,1983100000,1983年度,1983,00001|H1320,観測値|H1320_借家数,戸,11750.0,11750
housing_stock,住宅ストック・空き家・持ち家,11223,埼玉県 蕨市,city,11,,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,13930.0,13930
housing_stock,住宅ストック・空き家・持ち家,11223,埼玉県 蕨市,city,11,,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,14730.0,14730
housing_stock,住宅ストック・空き家・持ち家,11223,埼玉県 蕨市,city,11,,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,14290.0,14290
housing_stock,住宅ストック・空き家・持ち家,11223,埼玉県 蕨市,city,11,,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,13440.0,13440
housing_stock,住宅ストック・空き家・持ち家,11223,埼玉県 蕨市,city,11,,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,13580.0,13580
housing_stock,住宅ストック・空き家・持ち家,11223,埼玉県 蕨市,city,11,,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,15000.0,15000
housing_stock,住宅ストック・空き家・持ち家,11223,埼玉県 蕨市,city,11,,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,16130.0,16130
housing_stock,住宅ストック・空き家・持ち家,11223,埼玉県 蕨市,city,11,,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,16860.0,16860
housing_stock,住宅ストック・空き家・持ち家,11224,埼玉県 戸田市,city,11,,1983100000,1983年度,1983,00001|H1320,観測値|H1320_借家数,戸,14130.0,14130
housing_stock,住宅ストック・空き家・持ち家,11224,埼玉県 戸田市,city,11,,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,15260.0,15260
housing_stock,住宅ストック・空き家・持ち家,11224,埼玉県 戸田市,city,11,,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,20570.0,20570
housing_stock,住宅ストック・空き家・持ち家,11224,埼玉県 戸田市,city,11,,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,22910.0,22910
housing_stock,住宅ストック・空き家・持ち家,11224,埼玉県 戸田市,city,11,,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,24680.0,24680
housing_stock,住宅ストック・空き家・持ち家,11224,埼玉県 戸田市,city,11,,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,25960.0,25960
housing_stock,住宅ストック・空き家・持ち家,11224,埼玉県 戸田市,city,11,,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,28240.0,28240
housing_stock,住宅ストック・空き家・持ち家,11224,埼玉県 戸田市,city,11,,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,29560.0,29560
housing_stock,住宅ストック・空き家・持ち家,11224,埼玉県 戸田市,city,11,,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,32090.0,32090
housing_stock,住宅ストック・空き家・持ち家,11225,埼玉県 入間市,city,11,,1983100000,1983年度,1983,00001|H1320,観測値|H1320_借家数,戸,8130.0,8130
housing_stock,住宅ストック・空き家・持ち家,11225,埼玉県 入間市,city,11,,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,10970.0,10970
housing_stock,住宅ストック・空き家・持ち家,11225,埼玉県 入間市,city,11,,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,14490.0,14490
housing_stock,住宅ストック・空き家・持ち家,11225,埼玉県 入間市,city,11,,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,13170.0,13170
housing_stock,住宅ストック・空き家・持ち家,11225,埼玉県 入間市,city,11,,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,13110.0,13110
housing_stock,住宅ストック・空き家・持ち家,11225,埼玉県 入間市,city,11,,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,12150.0,12150
housing_stock,住宅ストック・空き家・持ち家,11225,埼玉県 入間市,city,11,,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,13240.0,13240
housing_stock,住宅ストック・空き家・持ち家,11225,埼玉県 入間市,city,11,,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,12670.0,12670
housing_stock,住宅ストック・空き家・持ち家,11225,埼玉県 入間市,city,11,,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,13810.0,13810
housing_stock,住宅ストック・空き家・持ち家,11227,埼玉県 朝霞市,city,11,,1983100000,1983年度,1983,00001|H1320,観測値|H1320_借家数,戸,14150.0,14150
housing_stock,住宅ストック・空き家・持ち家,11227,埼玉県 朝霞市,city,11,,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,17510.0,17510
housing_stock,住宅ストック・空き家・持ち家,11227,埼玉県 朝霞市,city,11,,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,21100.0,21100
housing_stock,住宅ストック・空き家・持ち家,11227,埼玉県 朝霞市,city,11,,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,21340.0,21340
housing_stock,住宅ストック・空き家・持ち家,11227,埼玉県 朝霞市,city,11,,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,24530.0,24530
housing_stock,住宅ストック・空き家・持ち家,11227,埼玉県 朝霞市,city,11,,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,23290.0,23290
housing_stock,住宅ストック・空き家・持ち家,11227,埼玉県 朝霞市,city,11,,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,25070.0,25070
housing_stock,住宅ストック・空き家・持ち家,11227,埼玉県 朝霞市,city,11,,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,27960.0,27960
housing_stock,住宅ストック・空き家・持ち家,11227,埼玉県 朝霞市,city,11,,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,25440.0,25440
housing_stock,住宅ストック・空き家・持ち家,11228,埼玉県 志木市,city,11,,1983100000,1983年度,1983,00001|H1320,観測値|H1320_借家数,戸,5800.0,5800
housing_stock,住宅ストック・空き家・持ち家,11228,埼玉県 志木市,city,11,,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,7590.0,7590
housing_stock,住宅ストック・空き家・持ち家,11228,埼玉県 志木市,city,11,,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,9420.0,9420
housing_stock,住宅ストック・空き家・持ち家,11228,埼玉県 志木市,city,11,,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,7460.0,7460
housing_stock,住宅ストック・空き家・持ち家,11228,埼玉県 志木市,city,11,,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,8920.0,8920
housing_stock,住宅ストック・空き家・持ち家,11228,埼玉県 志木市,city,11,,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,9680.0,9680
housing_stock,住宅ストック・空き家・持ち家,11228,埼玉県 志木市,city,11,,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,10260.0,10260
housing_stock,住宅ストック・空き家・持ち家,11228,埼玉県 志木市,city,11,,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,11140.0,11140
housing_stock,住宅ストック・空き家・持ち家,11228,埼玉県 志木市,city,11,,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,10030.0,10030
housing_stock,住宅ストック・空き家・持ち家,11229,埼玉県 和光市,city,11,,1983100000,1983年度,1983,00001|H1320,観測値|H1320_借家数,戸,7400.0,7400
housing_stock,住宅ストック・空き家・持ち家,11229,埼玉県 和光市,city,11,,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,9840.0,9840
housing_stock,住宅ストック・空き家・持ち家,11229,埼玉県 和光市,city,11,,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,12050.0,12050
housing_stock,住宅ストック・空き家・持ち家,11229,埼玉県 和光市,city,11,,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,14640.0,14640
housing_stock,住宅ストック・空き家・持ち家,11229,埼玉県 和光市,city,11,,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,16230.0,16230
housing_stock,住宅ストック・空き家・持ち家,11229,埼玉県 和光市,city,11,,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,17240.0,17240
housing_stock,住宅ストック・空き家・持ち家,11229,埼玉県 和光市,city,11,,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,19980.0,19980
housing_stock,住宅ストック・空き家・持ち家,11229,埼玉県 和光市,city,11,,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,18380.0,18380
housing_stock,住宅ストック・空き家・持ち家,11229,埼玉県 和光市,city,11,,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,20910.0,20910
housing_stock,住宅ストック・空き家・持ち家,11230,埼玉県 新座市,city,11,,1983100000,1983年度,1983,00001|H1320,観測値|H1320_借家数,戸,11160.0,11160
housing_stock,住宅ストック・空き家・持ち家,11230,埼玉県 新座市,city,11,,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,13630.0,13630
housing_stock,住宅ストック・空き家・持ち家,11230,埼玉県 新座市,city,11,,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,17860.0,17860
housing_stock,住宅ストック・空き家・持ち家,11230,埼玉県 新座市,city,11,,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,17730.0,17730
housing_stock,住宅ストック・空き家・持ち家,11230,埼玉県 新座市,city,11,,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,19060.0,19060
housing_stock,住宅ストック・空き家・持ち家,11230,埼玉県 新座市,city,11,,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,19550.0,19550
housing_stock,住宅ストック・空き家・持ち家,11230,埼玉県 新座市,city,11,,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,20610.0,20610
housing_stock,住宅ストック・空き家・持ち家,11230,埼玉県 新座市,city,11,,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,18990.0,18990
housing_stock,住宅ストック・空き家・持ち家,11230,埼玉県 新座市,city,11,,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,22700.0,22700
housing_stock,住宅ストック・空き家・持ち家,11231,埼玉県 桶川市,city,11,,1983100000,1983年度,1983,00001|H1320,観測値|H1320_借家数,戸,3530.0,3530
housing_stock,住宅ストック・空き家・持ち家,11231,埼玉県 桶川市,city,11,,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,5100.0,5100
housing_stock,住宅ストック・空き家・持ち家,11231,埼玉県 桶川市,city,11,,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,5860.0,5860
housing_stock,住宅ストック・空き家・持ち家,11231,埼玉県 桶川市,city,11,,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,6750.0,6750
housing_stock,住宅ストック・空き家・持ち家,11231,埼玉県 桶川市,city,11,,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,6820.0,6820
housing_stock,住宅ストック・空き家・持ち家,11231,埼玉県 桶川市,city,11,,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,6170.0,6170
housing_stock,住宅ストック・空き家・持ち家,11231,埼玉県 桶川市,city,11,,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,6570.0,6570
housing_stock,住宅ストック・空き家・持ち家,11231,埼玉県 桶川市,city,11,,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,7080.0,7080
housing_stock,住宅ストック・空き家・持ち家,11231,埼玉県 桶川市,city,11,,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,7110.0,7110
housing_stock,住宅ストック・空き家・持ち家,11232,埼玉県 久喜市,city,11,,1983100000,1983年度,1983,00001|H1320,観測値|H1320_借家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,11232,埼玉県 久喜市,city,11,,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,11232,埼玉県 久喜市,city,11,,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,11232,埼玉県 久喜市,city,11,,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,11232,埼玉県 久喜市,city,11,,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,14110.0,14110
housing_stock,住宅ストック・空き家・持ち家,11232,埼玉県 久喜市,city,11,,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,15230.0,15230
housing_stock,住宅ストック・空き家・持ち家,11232,埼玉県 久喜市,city,11,,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,14600.0,14600
housing_stock,住宅ストック・空き家・持ち家,11232,埼玉県 久喜市,city,11,,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,14570.0,14570
housing_stock,住宅ストック・空き家・持ち家,11232,埼玉県 久喜市,city,11,,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,13280.0,13280
housing_stock,住宅ストック・空き家・持ち家,11233,埼玉県 北本市,city,11,,1983100000,1983年度,1983,00001|H1320,観測値|H1320_借家数,戸,4180.0,4180
housing_stock,住宅ストック・空き家・持ち家,11233,埼玉県 北本市,city,11,,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,4950.0,4950
housing_stock,住宅ストック・空き家・持ち家,11233,埼玉県 北本市,city,11,,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,5730.0,5730
housing_stock,住宅ストック・空き家・持ち家,11233,埼玉県 北本市,city,11,,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,6430.0,6430
housing_stock,住宅ストック・空き家・持ち家,11233,埼玉県 北本市,city,11,,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,6620.0,6620
housing_stock,住宅ストック・空き家・持ち家,11233,埼玉県 北本市,city,11,,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,6130.0,6130
housing_stock,住宅ストック・空き家・持ち家,11233,埼玉県 北本市,city,11,,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,6610.0,6610
housing_stock,住宅ストック・空き家・持ち家,11233,埼玉県 北本市,city,11,,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,6780.0,6780
housing_stock,住宅ストック・空き家・持ち家,11233,埼玉県 北本市,city,11,,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,7590.0,7590
housing_stock,住宅ストック・空き家・持ち家,11234,埼玉県 八潮市,city,11,,1983100000,1983年度,1983,00001|H1320,観測値|H1320_借家数,戸,6220.0,6220
housing_stock,住宅ストック・空き家・持ち家,11234,埼玉県 八潮市,city,11,,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,6210.0,6210
housing_stock,住宅ストック・空き家・持ち家,11234,埼玉県 八潮市,city,11,,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,7600.0,7600
housing_stock,住宅ストック・空き家・持ち家,11234,埼玉県 八潮市,city,11,,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,8300.0,8300
housing_stock,住宅ストック・空き家・持ち家,11234,埼玉県 八潮市,city,11,,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,8620.0,8620
housing_stock,住宅ストック・空き家・持ち家,11234,埼玉県 八潮市,city,11,,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,8320.0,8320
housing_stock,住宅ストック・空き家・持ち家,11234,埼玉県 八潮市,city,11,,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,11710.0,11710
housing_stock,住宅ストック・空き家・持ち家,11234,埼玉県 八潮市,city,11,,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,15090.0,15090
housing_stock,住宅ストック・空き家・持ち家,11234,埼玉県 八潮市,city,11,,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,16960.0,16960
housing_stock,住宅ストック・空き家・持ち家,11235,埼玉県 富士見市,city,11,,1983100000,1983年度,1983,00001|H1320,観測値|H1320_借家数,戸,6800.0,6800
housing_stock,住宅ストック・空き家・持ち家,11235,埼玉県 富士見市,city,11,,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,9690.0,9690
housing_stock,住宅ストック・空き家・持ち家,11235,埼玉県 富士見市,city,11,,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,14020.0,14020
housing_stock,住宅ストック・空き家・持ち家,11235,埼玉県 富士見市,city,11,,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,15540.0,15540
housing_stock,住宅ストック・空き家・持ち家,11235,埼玉県 富士見市,city,11,,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,16920.0,16920
housing_stock,住宅ストック・空き家・持ち家,11235,埼玉県 富士見市,city,11,,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,16770.0,16770
housing_stock,住宅ストック・空き家・持ち家,11235,埼玉県 富士見市,city,11,,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,17840.0,17840
housing_stock,住宅ストック・空き家・持ち家,11235,埼玉県 富士見市,city,11,,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,18820.0,18820
housing_stock,住宅ストック・空き家・持ち家,11235,埼玉県 富士見市,city,11,,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,18970.0,18970
housing_stock,住宅ストック・空き家・持ち家,11237,埼玉県 三郷市,city,11,,1983100000,1983年度,1983,00001|H1320,観測値|H1320_借家数,戸,12790.0,12790
housing_stock,住宅ストック・空き家・持ち家,11237,埼玉県 三郷市,city,11,,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,14780.0,14780
housing_stock,住宅ストック・空き家・持ち家,11237,埼玉県 三郷市,city,11,,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,16350.0,16350
housing_stock,住宅ストック・空き家・持ち家,11237,埼玉県 三郷市,city,11,,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,17450.0,17450
housing_stock,住宅ストック・空き家・持ち家,11237,埼玉県 三郷市,city,11,,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,17170.0,17170
housing_stock,住宅ストック・空き家・持ち家,11237,埼玉県 三郷市,city,11,,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,18030.0,18030
housing_stock,住宅ストック・空き家・持ち家,11237,埼玉県 三郷市,city,11,,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,19650.0,19650
housing_stock,住宅ストック・空き家・持ち家,11237,埼玉県 三郷市,city,11,,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,20410.0,20410
housing_stock,住宅ストック・空き家・持ち家,11237,埼玉県 三郷市,city,11,,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,21700.0,21700
housing_stock,住宅ストック・空き家・持ち家,11238,埼玉県 蓮田市,city,11,,1983100000,1983年度,1983,00001|H1320,観測値|H1320_借家数,戸,2540.0,2540
housing_stock,住宅ストック・空き家・持ち家,11238,埼玉県 蓮田市,city,11,,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,3000.0,3000
housing_stock,住宅ストック・空き家・持ち家,11238,埼玉県 蓮田市,city,11,,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,4040.0,4040
housing_stock,住宅ストック・空き家・持ち家,11238,埼玉県 蓮田市,city,11,,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,5010.0,5010
housing_stock,住宅ストック・空き家・持ち家,11238,埼玉県 蓮田市,city,11,,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,5100.0,5100
housing_stock,住宅ストック・空き家・持ち家,11238,埼玉県 蓮田市,city,11,,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,5130.0,5130
housing_stock,住宅ストック・空き家・持ち家,11238,埼玉県 蓮田市,city,11,,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,4710.0,4710
housing_stock,住宅ストック・空き家・持ち家,11238,埼玉県 蓮田市,city,11,,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,5620.0,5620
housing_stock,住宅ストック・空き家・持ち家,11238,埼玉県 蓮田市,city,11,,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,5480.0,5480
housing_stock,住宅ストック・空き家・持ち家,11239,埼玉県 坂戸市,city,11,,1983100000,1983年度,1983,00001|H1320,観測値|H1320_借家数,戸,9500.0,9500
housing_stock,住宅ストック・空き家・持ち家,11239,埼玉県 坂戸市,city,11,,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,12350.0,12350
housing_stock,住宅ストック・空き家・持ち家,11239,埼玉県 坂戸市,city,11,,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,14990.0,14990
housing_stock,住宅ストック・空き家・持ち家,11239,埼玉県 坂戸市,city,11,,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,14970.0,14970
housing_stock,住宅ストック・空き家・持ち家,11239,埼玉県 坂戸市,city,11,,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,14910.0,14910
housing_stock,住宅ストック・空き家・持ち家,11239,埼玉県 坂戸市,city,11,,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,14010.0,14010
housing_stock,住宅ストック・空き家・持ち家,11239,埼玉県 坂戸市,city,11,,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,16790.0,16790
housing_stock,住宅ストック・空き家・持ち家,11239,埼玉県 坂戸市,city,11,,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,15930.0,15930
housing_stock,住宅ストック・空き家・持ち家,11239,埼玉県 坂戸市,city,11,,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,14530.0,14530
housing_stock,住宅ストック・空き家・持ち家,11240,埼玉県 幸手市,city,11,,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,5090.0,5090
housing_stock,住宅ストック・空き家・持ち家,11240,埼玉県 幸手市,city,11,,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,5570.0,5570
housing_stock,住宅ストック・空き家・持ち家,11240,埼玉県 幸手市,city,11,,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,5340.0,5340
housing_stock,住宅ストック・空き家・持ち家,11240,埼玉県 幸手市,city,11,,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,5290.0,5290
housing_stock,住宅ストック・空き家・持ち家,11240,埼玉県 幸手市,city,11,,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,5970.0,5970
housing_stock,住宅ストック・空き家・持ち家,11240,埼玉県 幸手市,city,11,,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,5320.0,5320
housing_stock,住宅ストック・空き家・持ち家,11240,埼玉県 幸手市,city,11,,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,5520.0,5520
housing_stock,住宅ストック・空き家・持ち家,11240,埼玉県 幸手市,city,11,,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,4890.0,4890
housing_stock,住宅ストック・空き家・持ち家,11241,埼玉県 鶴ヶ島市,city,11,,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,7860.0,7860
housing_stock,住宅ストック・空き家・持ち家,11241,埼玉県 鶴ヶ島市,city,11,,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,8590.0,8590
housing_stock,住宅ストック・空き家・持ち家,11241,埼玉県 鶴ヶ島市,city,11,,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,10240.0,10240
housing_stock,住宅ストック・空き家・持ち家,11241,埼玉県 鶴ヶ島市,city,11,,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,9450.0,9450
housing_stock,住宅ストック・空き家・持ち家,11241,埼玉県 鶴ヶ島市,city,11,,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,10490.0,10490
housing_stock,住宅ストック・空き家・持ち家,11241,埼玉県 鶴ヶ島市,city,11,,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,9410.0,9410
housing_stock,住宅ストック・空き家・持ち家,11241,埼玉県 鶴ヶ島市,city,11,,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,10590.0,10590
housing_stock,住宅ストック・空き家・持ち家,11242,埼玉県 日高市,city,11,,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,2920.0,2920
housing_stock,住宅ストック・空き家・持ち家,11242,埼玉県 日高市,city,11,,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,3510.0,3510
housing_stock,住宅ストック・空き家・持ち家,11242,埼玉県 日高市,city,11,,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,3510.0,3510
housing_stock,住宅ストック・空き家・持ち家,11242,埼玉県 日高市,city,11,,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,4240.0,4240
housing_stock,住宅ストック・空き家・持ち家,11242,埼玉県 日高市,city,11,,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,3310.0,3310
housing_stock,住宅ストック・空き家・持ち家,11242,埼玉県 日高市,city,11,,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,5220.0,5220
housing_stock,住宅ストック・空き家・持ち家,11242,埼玉県 日高市,city,11,,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,4770.0,4770
housing_stock,住宅ストック・空き家・持ち家,11243,埼玉県 吉川市,city,11,,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,5380.0,5380
