indicator,indicator_label,area_code,area_name,area_level,pref_code,pref_name,time_code,time_name,year,cat_code,cat_name,unit,value,value_raw
housing_stock,住宅ストック・空き家・持ち家,16000,富山県,pref,16,富山県,1998100000,1998年度,1998,00001|H1100,観測値|H1100_総住宅数,戸,379100.0,379100
housing_stock,住宅ストック・空き家・持ち家,16000,富山県,pref,16,富山県,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,407700.0,407700
housing_stock,住宅ストック・空き家・持ち家,16000,富山県,pref,16,富山県,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,424300.0,424300
housing_stock,住宅ストック・空き家・持ち家,16000,富山県,pref,16,富山県,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,439000.0,439000
housing_stock,住宅ストック・空き家・持ち家,16000,富山県,pref,16,富山県,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,452600.0,452600
housing_stock,住宅ストック・空き家・持ち家,16000,富山県,pref,16,富山県,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,473900.0,473900
housing_stock,住宅ストック・空き家・持ち家,17000,石川県,pref,17,石川県,1978100000,1978年度,1978,00001|H1100,観測値|H1100_総住宅数,戸,310700.0,310700
housing_stock,住宅ストック・空き家・持ち家,17000,石川県,pref,17,石川県,1983100000,1983年度,1983,00001|H1100,観測値|H1100_総住宅数,戸,341400.0,341400
housing_stock,住宅ストック・空き家・持ち家,17000,石川県,pref,17,石川県,1988100000,1988年度,1988,00001|H1100,観測値|H1100_総住宅数,戸,368400.0,368400
housing_stock,住宅ストック・空き家・持ち家,17000,石川県,pref,17,石川県,1993100000,1993年度,1993,00001|H1100,観測値|H1100_総住宅数,戸,400900.0,400900
housing_stock,住宅ストック・空き家・持ち家,17000,石川県,pref,17,石川県,1998100000,1998年度,1998,00001|H1100,観測値|H1100_総住宅数,戸,441000.0,441000
housing_stock,住宅ストック・空き家・持ち家,17000,石川県,pref,17,石川県,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,470500.0,470500
housing_stock,住宅ストック・空き家・持ち家,17000,石川県,pref,17,石川県,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,498000.0,498000
housing_stock,住宅ストック・空き家・持ち家,17000,石川県,pref,17,石川県,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,520400.0,520400
housing_stock,住宅ストック・空き家・持ち家,17000,石川県,pref,17,石川県,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,535800.0,535800
housing_stock,住宅ストック・空き家・持ち家,17000,石川県,pref,17,石川県,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,554000.0,554000
housing_stock,住宅ストック・空き家・持ち家,18000,福井県,pref,18,福井県,1978100000,1978年度,1978,00001|H1100,観測値|H1100_総住宅数,戸,210600.0,210600
housing_stock,住宅ストック・空き家・持ち家,18000,福井県,pref,18,福井県,1983100000,1983年度,1983,00001|H1100,観測値|H1100_総住宅数,戸,221800.0,221800
housing_stock,住宅ストック・空き家・持ち家,18000,福井県,pref,18,福井県,1988100000,1988年度,1988,00001|H1100,観測値|H1100_総住宅数,戸,237700.0,237700
housing_stock,住宅ストック・空き家・持ち家,18000,福井県,pref,18,福井県,1993100000,1993年度,1993,00001|H1100,観測値|H1100_総住宅数,戸,250900.0,250900
housing_stock,住宅ストック・空き家・持ち家,18000,福井県,pref,18,福井県,1998100000,1998年度,1998,00001|H1100,観測値|H1100_総住宅数,戸,274800.0,274800
housing_stock,住宅ストック・空き家・持ち家,18000,福井県,pref,18,福井県,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,293000.0,293000
housing_stock,住宅ストック・空き家・持ち家,18000,福井県,pref,18,福井県,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,308700.0,308700
housing_stock,住宅ストック・空き家・持ち家,18000,福井県,pref,18,福井県,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,309600.0,309600
housing_stock,住宅ストック・空き家・持ち家,18000,福井県,pref,18,福井県,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,325400.0,325400
housing_stock,住宅ストック・空き家・持ち家,18000,福井県,pref,18,福井県,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,341400.0,341400
housing_stock,住宅ストック・空き家・持ち家,19000,山梨県,pref,19,山梨県,1978100000,1978年度,1978,00001|H1100,観測値|H1100_総住宅数,戸,229600.0,229600
housing_stock,住宅ストック・空き家・持ち家,19000,山梨県,pref,19,山梨県,1983100000,1983年度,1983,00001|H1100,観測値|H1100_総住宅数,戸,252700.0,252700
housing_stock,住宅ストック・空き家・持ち家,19000,山梨県,pref,19,山梨県,1988100000,1988年度,1988,00001|H1100,観測値|H1100_総住宅数,戸,277500.0,277500
housing_stock,住宅ストック・空き家・持ち家,19000,山梨県,pref,19,山梨県,1993100000,1993年度,1993,00001|H1100,観測値|H1100_総住宅数,戸,313700.0,313700
housing_stock,住宅ストック・空き家・持ち家,19000,山梨県,pref,19,山梨県,1998100000,1998年度,1998,00001|H1100,観測値|H1100_総住宅数,戸,353800.0,353800
housing_stock,住宅ストック・空き家・持ち家,19000,山梨県,pref,19,山梨県,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,380300.0,380300
housing_stock,住宅ストック・空き家・持ち家,19000,山梨県,pref,19,山梨県,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,398300.0,398300
housing_stock,住宅ストック・空き家・持ち家,19000,山梨県,pref,19,山梨県,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,422100.0,422100
housing_stock,住宅ストック・空き家・持ち家,19000,山梨県,pref,19,山梨県,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,422000.0,422000
housing_stock,住宅ストック・空き家・持ち家,19000,山梨県,pref,19,山梨県,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,427000.0,427000
housing_stock,住宅ストック・空き家・持ち家,20000,長野県,pref,20,長野県,1978100000,1978年度,1978,00001|H1100,観測値|H1100_総住宅数,戸,596900.0,596900
housing_stock,住宅ストック・空き家・持ち家,20000,長野県,pref,20,長野県,1983100000,1983年度,1983,00001|H1100,観測値|H1100_総住宅数,戸,647400.0,647400
housing_stock,住宅ストック・空き家・持ち家,20000,長野県,pref,20,長野県,1988100000,1988年度,1988,00001|H1100,観測値|H1100_総住宅数,戸,697500.0,697500
housing_stock,住宅ストック・空き家・持ち家,20000,長野県,pref,20,長野県,1993100000,1993年度,1993,00001|H1100,観測値|H1100_総住宅数,戸,749900.0,749900
housing_stock,住宅ストック・空き家・持ち家,20000,長野県,pref,20,長野県,1998100000,1998年度,1998,00001|H1100,観測値|H1100_総住宅数,戸,850400.0,850400
housing_stock,住宅ストック・空き家・持ち家,20000,長野県,pref,20,長野県,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,890800.0,890800
housing_stock,住宅ストック・空き家・持ち家,20000,長野県,pref,20,長野県,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,946300.0,946300
housing_stock,住宅ストック・空き家・持ち家,20000,長野県,pref,20,長野県,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,982200.0,982200
housing_stock,住宅ストック・空き家・持ち家,20000,長野県,pref,20,長野県,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,1007900.0,1007900
housing_stock,住宅ストック・空き家・持ち家,20000,長野県,pref,20,長野県,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,1039600.0,1039600
housing_stock,住宅ストック・空き家・持ち家,21000,岐阜県,pref,21,岐阜県,1978100000,1978年度,1978,00001|H1100,観測値|H1100_総住宅数,戸,535300.0,535300
housing_stock,住宅ストック・空き家・持ち家,21000,岐阜県,pref,21,岐阜県,1983100000,1983年度,1983,00001|H1100,観測値|H1100_総住宅数,戸,577600.0,577600
housing_stock,住宅ストック・空き家・持ち家,21000,岐阜県,pref,21,岐阜県,1988100000,1988年度,1988,00001|H1100,観測値|H1100_総住宅数,戸,617700.0,617700
housing_stock,住宅ストック・空き家・持ち家,21000,岐阜県,pref,21,岐阜県,1993100000,1993年度,1993,00001|H1100,観測値|H1100_総住宅数,戸,671900.0,671900
housing_stock,住宅ストック・空き家・持ち家,21000,岐阜県,pref,21,岐阜県,1998100000,1998年度,1998,00001|H1100,観測値|H1100_総住宅数,戸,741100.0,741100
housing_stock,住宅ストック・空き家・持ち家,21000,岐阜県,pref,21,岐阜県,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,782900.0,782900
housing_stock,住宅ストック・空き家・持ち家,21000,岐阜県,pref,21,岐阜県,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,835700.0,835700
housing_stock,住宅ストック・空き家・持ち家,21000,岐阜県,pref,21,岐阜県,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,878400.0,878400
housing_stock,住宅ストック・空き家・持ち家,21000,岐阜県,pref,21,岐阜県,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,893900.0,893900
housing_stock,住宅ストック・空き家・持ち家,21000,岐阜県,pref,21,岐阜県,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,924100.0,924100
housing_stock,住宅ストック・空き家・持ち家,22000,静岡県,pref,22,静岡県,1978100000,1978年度,1978,00001|H1100,観測値|H1100_総住宅数,戸,970300.0,970300
housing_stock,住宅ストック・空き家・持ち家,22000,静岡県,pref,22,静岡県,1983100000,1983年度,1983,00001|H1100,観測値|H1100_総住宅数,戸,1050600.0,1050600
housing_stock,住宅ストック・空き家・持ち家,22000,静岡県,pref,22,静岡県,1988100000,1988年度,1988,00001|H1100,観測値|H1100_総住宅数,戸,1145300.0,1145300
housing_stock,住宅ストック・空き家・持ち家,22000,静岡県,pref,22,静岡県,1993100000,1993年度,1993,00001|H1100,観測値|H1100_総住宅数,戸,1248000.0,1248000
housing_stock,住宅ストック・空き家・持ち家,22000,静岡県,pref,22,静岡県,1998100000,1998年度,1998,00001|H1100,観測値|H1100_総住宅数,戸,1388100.0,1388100
housing_stock,住宅ストック・空き家・持ち家,22000,静岡県,pref,22,静岡県,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,1487300.0,1487300
housing_stock,住宅ストック・空き家・持ち家,22000,静岡県,pref,22,静岡県,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,1597900.0,1597900
housing_stock,住宅ストック・空き家・持ち家,22000,静岡県,pref,22,静岡県,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,1659300.0,1659300
housing_stock,住宅ストック・空き家・持ち家,22000,静岡県,pref,22,静岡県,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,1714700.0,1714700
housing_stock,住宅ストック・空き家・持ち家,22000,静岡県,pref,22,静岡県,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,1774100.0,1774100
housing_stock,住宅ストック・空き家・持ち家,23000,愛知県,pref,23,愛知県,1978100000,1978年度,1978,00001|H1100,観測値|H1100_総住宅数,戸,1842500.0,1842500
housing_stock,住宅ストック・空き家・持ち家,23000,愛知県,pref,23,愛知県,1983100000,1983年度,1983,00001|H1100,観測値|H1100_総住宅数,戸,1994100.0,1994100
housing_stock,住宅ストック・空き家・持ち家,23000,愛知県,pref,23,愛知県,1988100000,1988年度,1988,00001|H1100,観測値|H1100_総住宅数,戸,2181700.0,2181700
housing_stock,住宅ストック・空き家・持ち家,23000,愛知県,pref,23,愛知県,1993100000,1993年度,1993,00001|H1100,観測値|H1100_総住宅数,戸,2414300.0,2414300
housing_stock,住宅ストック・空き家・持ち家,23000,愛知県,pref,23,愛知県,1998100000,1998年度,1998,00001|H1100,観測値|H1100_総住宅数,戸,2681000.0,2681000
housing_stock,住宅ストック・空き家・持ち家,23000,愛知県,pref,23,愛知県,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,2898800.0,2898800
housing_stock,住宅ストック・空き家・持ち家,23000,愛知県,pref,23,愛知県,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,3132900.0,3132900
housing_stock,住宅ストック・空き家・持ち家,23000,愛知県,pref,23,愛知県,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,3439000.0,3439000
housing_stock,住宅ストック・空き家・持ち家,23000,愛知県,pref,23,愛知県,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,3481800.0,3481800
housing_stock,住宅ストック・空き家・持ち家,23000,愛知県,pref,23,愛知県,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,3664700.0,3664700
housing_stock,住宅ストック・空き家・持ち家,24000,三重県,pref,24,三重県,1978100000,1978年度,1978,00001|H1100,観測値|H1100_総住宅数,戸,477300.0,477300
housing_stock,住宅ストック・空き家・持ち家,24000,三重県,pref,24,三重県,1983100000,1983年度,1983,00001|H1100,観測値|H1100_総住宅数,戸,518300.0,518300
housing_stock,住宅ストック・空き家・持ち家,24000,三重県,pref,24,三重県,1988100000,1988年度,1988,00001|H1100,観測値|H1100_総住宅数,戸,558500.0,558500
housing_stock,住宅ストック・空き家・持ち家,24000,三重県,pref,24,三重県,1993100000,1993年度,1993,00001|H1100,観測値|H1100_総住宅数,戸,610300.0,610300
housing_stock,住宅ストック・空き家・持ち家,24000,三重県,pref,24,三重県,1998100000,1998年度,1998,00001|H1100,観測値|H1100_総住宅数,戸,687000.0,687000
housing_stock,住宅ストック・空き家・持ち家,24000,三重県,pref,24,三重県,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,738700.0,738700
housing_stock,住宅ストック・空き家・持ち家,24000,三重県,pref,24,三重県,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,791000.0,791000
housing_stock,住宅ストック・空き家・持ち家,24000,三重県,pref,24,三重県,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,831200.0,831200
housing_stock,住宅ストック・空き家・持ち家,24000,三重県,pref,24,三重県,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,853700.0,853700
housing_stock,住宅ストック・空き家・持ち家,24000,三重県,pref,24,三重県,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,873500.0,873500
